timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
213000,327.794083,649.798175,reward_penalty,medium,0,train,8,24.445217335752165,24.445217335752165,46.0,10,1000,0.0,,,,,,
214000,329.212795,650.03548,reward_penalty,medium,0,train,26,12.963697374363317,12.963697374363317,112.0,4,1000,0.0,,,,,,
215000,330.632465,650.268864,reward_penalty,medium,0,train,2,18.239064369346327,18.239064369346327,125.0,6,1000,0.0,,,,,,
216000,332.358121,649.901367,reward_penalty,medium,0,train,24,18.98286396927519,18.98286396927519,66.0,5,1000,0.0,,,,,,
217000,333.700144,650.284399,reward_penalty,medium,0,train,20,23.764276301927218,23.764276301927218,19.0,11,1000,0.0,,,,,,
218000,335.455766,649.862125,reward_penalty,medium,0,train,3,20.64052424273822,20.64052424273822,37.0,8,1000,0.0,,,,,,
219000,336.785955,650.264638,reward_penalty,medium,0,train,12,4.167493046520798,4.167493046520798,394.0,2,1000,0.0,,,,,,
220000,338.518841,649.889964,reward_penalty,medium,0,train,29,22.62126798780618,22.62126798780618,46.0,8,1000,0.0,,,,,,
221000,339.855511,650.276339,reward_penalty,medium,0,train,14,21.38730983635823,21.38730983635823,18.0,7,1000,0.0,,,,,,
222000,341.609866,649.864125,reward_penalty,medium,0,train,0,21.737822722568275,21.737822722568275,60.0,9,1000,0.0,,,,,,
223000,342.933705,650.271448,reward_penalty,medium,0,train,4,23.286317555832003,23.286317555832003,12.0,9,1000,0.0,,,,,,
224000,344.68538,649.867997,reward_penalty,medium,0,train,3,23.915205847807563,23.915205847807563,9.0,11,1000,0.0,,,,,,
225000,346.021167,650.24923,reward_penalty,medium,0,train,13,22.00803193101826,22.00803193101826,78.0,9,1000,0.0,,,,,,
226000,347.773387,649.848453,reward_penalty,medium,0,train,11,12.854701341088925,12.854701341088925,111.0,4,1000,0.0,,,,,,
227000,349.099856,650.243744,reward_penalty,medium,0,train,28,20.816567120189035,20.816567120189035,57.0,10,1000,0.0,,,,,,
228000,350.864815,649.822915,reward_penalty,medium,0,train,22,23.06172978311281,23.06172978311281,48.0,9,1000,0.0,,,,,,
229000,352.215669,650.169817,reward_penalty,medium,0,train,13,20.919900987965274,20.919900987965274,60.0,7,1000,0.0,,,,,,
230000,353.966908,649.778247,reward_penalty,medium,0,train,25,23.71291906273584,23.71291906273584,125.0,8,1000,0.0,,,,,,
231000,355.295413,650.163185,reward_penalty,medium,0,train,13,15.324737459388672,15.324737459388672,37.0,5,1000,0.0,,,,,,
232000,357.058231,649.753952,reward_penalty,medium,0,train,11,17.838536379527003,17.838536379527003,59.0,6,1000,0.0,,,,,,
233000,358.392145,650.125847,reward_penalty,medium,0,train,24,19.99793244148611,19.99793244148611,93.0,6,1000,0.0,,,,,,
234000,360.141053,649.745412,reward_penalty,medium,0,train,16,22.008517363983653,22.008517363983653,66.0,8,1000,0.0,,,,,,
235000,361.490787,650.085713,reward_penalty,medium,0,train,24,20.972298106002732,20.972298106002732,82.0,8,1000,0.0,,,,,,
236000,363.253638,649.683781,reward_penalty,medium,0,train,29,19.000030841029808,19.000030841029808,77.0,7,1000,0.0,,,,,,
237000,364.596019,650.034517,reward_penalty,medium,0,train,21,25.948290046077993,25.948290046077993,2.0,10,1000,0.0,,,,,,
238000,366.347264,649.656816,reward_penalty,medium,0,train,14,21.39777419228666,21.39777419228666,79.0,8,1000,0.0,,,,,,
239000,367.685068,650.012792,reward_penalty,medium,0,train,25,21.89785133446807,21.89785133446807,68.0,7,1000,0.0,,,,,,
240000,369.445346,649.622467,reward_penalty,medium,0,train,16,22.782818577604928,22.782818577604928,88.0,8,1000,0.0,,,,,,
241000,370.778504,649.983736,reward_penalty,medium,0,train,28,17.01448346083356,17.01448346083356,85.0,6,1000,0.0,,,,,,
242000,372.527502,649.616461,reward_penalty,medium,0,train,25,20.00478639013058,20.00478639013058,151.0,6,1000,0.0,,,,,,
243000,373.858445,649.978622,reward_penalty,medium,0,train,22,26.469560020899007,26.469560020899007,40.0,11,1000,0.0,,,,,,
244000,375.629232,649.5767,reward_penalty,medium,0,train,21,22.121628343350555,22.121628343350555,49.0,8,1000,0.0,,,,,,
245000,376.96182,649.933187,reward_penalty,medium,0,train,29,21.937593381610625,21.937593381610625,36.0,8,1000,0.0,,,,,,
246000,378.724334,649.54896,reward_penalty,medium,0,train,19,21.832288106204945,21.832288106204945,54.0,9,1000,0.0,,,,,,
247000,380.054032,649.907582,reward_penalty,medium,0,train,1,17.91360107917767,17.91360107917767,147.0,7,1000,0.0,,,,,,
248000,381.830701,649.502506,reward_penalty,medium,0,train,8,23.91172720882829,23.91172720882829,64.0,10,1000,0.0,,,,,,
249000,383.226573,649.746168,reward_penalty,medium,0,train,0,25.574259650567814,25.574259650567814,12.0,12,1000,0.0,,,,,,
250000,384.981151,649.382434,reward_penalty,medium,0,train,4,14.529910620225355,14.529910620225355,313.0,6,1000,0.0,,,,,,
251000,386.312226,649.733506,reward_penalty,medium,0,train,27,3.0877142976795375,3.0877142976795375,360.0,2,1000,0.0,,,,,,
